"id","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1,-6.6987,-6.7467,-6.794,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.13,-7.1772,-7.2259,-7.274,-7.322,-7.37,-7.418,-7.466,-7.514,-7.562,-7.61,-7.6579,-7.706,-7.754,-7.802,-7.85,-7.898,-7.946,-7.994,-8.042,-8.09,-8.1379,-8.186,-8.234,-8.282,-8.33,-8.378,-8.426,-8.474,-8.522,-8.57,-8.618,-8.6999,-6.6987,-6.7467,-6.794,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.13,-7.1772,-7.2259,-7.274,-7.322,-7.37,-7.418,-7.466,-7.514,-7.562,-7.61,-7.6579,-7.706,-7.754,-7.802,-7.85,-7.898,-7.946,-7.994,-8.042,-8.09,-8.1379,-8.186,-8.234,-8.282,-8.33,-8.378,-8.426,-8.474,-8.522,-8.57,-8.618,-8.6999,-0.000699999999999257,-0.000699999999999257,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,0.0008000000000008,0.000100000000000655,0,0,0,0,0,0,0,0,0.000100000000000655,0,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,0,0,9.99999999997669e-05,0,0,0,0,0,0,0,0,0,0,-0.0338999999999992,-0.0104999999999889,-0.0104999999999889,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,0.012000000000012,0.00150000000000983,0,0,0,0,0,0,0,0,0.00150000000000983,0,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,1.33226762955019e-14,0,0,0.0014999999999965,0,0,0,0,0,0,0,0,0,0,-0.508499999999987,-0.000178204728252957,-0.000173410088586303,-9.48283719032003e-06,-4.31021678583276e-06,-1.87050611360215e-06,-7.75029951262203e-07,-3.06603641008058e-07,-1.15807242830119e-07,-4.17632076342949e-08,-1.43797652978617e-08,-4.81755584680654e-09,-1.48743129564812e-09,-0.000143761215681689,-0.000104109856935609,-0.000128421015580216,-9.25186280582988e-05,-8.69095667804227e-05,-0.000106528238058086,-9.96243130648419e-05,-9.29491145643294e-05,-8.65307966522026e-05,-6.13715523103841e-05,-7.44326720001619e-05,-6.87960429212186e-05,-6.34371884186305e-05,-4.45399931811293e-05,-5.35608783376072e-05,-4.90423712941055e-05,-4.47998747298339e-05,-3.11350491629067e-05,-2.83086402636095e-05,-3.36732056490991e-05,-3.04732161124401e-05,-2.75127991197705e-05,-1.88796987682332e-05,-2.22698113215923e-05,-1.996559294185e-05,-1.35972020736425e-05,-1.59354424230971e-05,-1.41866790131631e-05,-1.26003143591929e-05,-1.02368289463601e-05
2,-6.7006,-6.7484,-6.7941,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1299,-7.1764,-7.2258,-7.2749,-7.3227,-7.3709,-7.4186,-7.4666,-7.5147,-7.5627,-7.6106,-7.6584,-7.7064,-7.7545,-7.8025,-7.8504,-7.8983,-7.9464,-7.9943,-8.0423,-8.0902,-8.138,-8.1862,-8.2342,-8.2822,-8.3301,-8.3781,-8.4261,-8.4741,-8.5221,-8.5701,-8.6181,-8.7,-6.7006,-6.7484,-6.7941,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1299,-7.1764,-7.2258,-7.2749,-7.3227,-7.3709,-7.4186,-7.4666,-7.5147,-7.5627,-7.6106,-7.6584,-7.7064,-7.7545,-7.8025,-7.8504,-7.8983,-7.9464,-7.9943,-8.0423,-8.0902,-8.138,-8.1862,-8.2342,-8.2822,-8.3301,-8.3781,-8.4261,-8.4741,-8.5221,-8.5701,-8.6181,-8.7,-0.00190000000000001,-0.00170000000000048,-0.000100000000000655,0,0,0,0,0,0,9.99999999997669e-05,0.000799999999999912,0.000100000000000655,-0.000899999999999679,-0.000700000000000145,-0.000899999999999679,-0.00059999999999949,-0.00059999999999949,-0.000700000000000145,-0.000700000000000145,-0.00059999999999949,-0.000500000000000611,-0.000399999999999956,-0.000500000000000611,-0.000500000000000611,-0.000399999999999956,-0.000300000000000189,-0.000399999999999956,-0.000300000000000189,-0.000299999999999301,-0.000199999999999534,-9.99999999997669e-05,-0.000199999999999534,-0.000199999999999534,-0.000199999999999534,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-0.0106795271747045,-0.00815899114137692,-0.000551716280977823,0.000431021678583276,0.000187050611360215,7.75029951262203e-05,3.06603641008058e-05,1.15807242830119e-05,4.17632076342949e-06,0.00150143797652629,0.0120004817555834,0.00150014874313939,0.000876121568173698,-8.90143064412872e-05,-0.000657898441973539,0.000251862805837537,-0.000309043321950076,0.000152823805806462,-0.000537568693517982,0.000294911456440595,0.0011530796652111,0.000137155231039075,-5.67327999929804e-05,-0.000620395707887311,0.000343718841863713,-4.60006818899018e-05,-0.00064391216623862,0.000404237129407718,-2.00125270061226e-05,0.000113504916297663,0.00133086402636445,0.000367320564916899,4.73216112509988e-05,-0.000248720088015955,0.000387969876826817,0.000726981132162728,0.000496559294188498,-0.000140279792632256,9.35442423132105e-05,-8.13320986801898e-05,-0.00023996856407721,-0.00047631710536049,-0.000204285736021548,-0.00019879445940051,-1.08646059419766e-05,-4.94615040997201e-06,-2.14648242544509e-06,-8.8937863259597e-07,-3.51840243779738e-07,-1.32893557346039e-07,-4.79249923672237e-08,-1.65388598728024e-08,-5.63386526404733e-09,-1.71109588699843e-09,-0.000164804664941249,-0.00011937160614504,-0.000147206007792343,-0.000106087487597481,-9.96528711635742e-05,-0.000122128189216622,-0.000114209341334669,-0.000106568904940828,-9.92222749113437e-05,-7.03820989726477e-05,-8.53455375049424e-05,-7.88805712694255e-05,-7.27468768883602e-05,-5.10843744546482e-05,-6.14187729242507e-05,-5.62467245318235e-05,-5.13802497515218e-05,-3.571472379893e-05,-3.24787921843967e-05,-3.86254974998296e-05,-3.4954546810465e-05,-3.15584687723438e-05,-2.16604486478348e-05,-2.55497689943815e-05,-2.2906067427701e-05,-1.55996764558793e-05,-1.82821897865305e-05,-1.62758138180652e-05,-1.44557701601551e-05,-1.17441527275545e-05
3,-6.7026,-6.7503,-6.7943,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1298,-7.1757,-7.2257,-7.2759,-7.3235,-7.3719,-7.4193,-7.4673,-7.5155,-7.5634,-7.6113,-7.659,-7.7068,-7.7551,-7.803,-7.8509,-7.8986,-7.9468,-7.9947,-8.0426,-8.0904,-8.1382,-8.1865,-8.2344,-8.2824,-8.3302,-8.3783,-8.4263,-8.4742,-8.5222,-8.5702,-8.6182,-8.7,-6.7026,-6.7503,-6.7943,-6.842,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1298,-7.1757,-7.2257,-7.2759,-7.3235,-7.3719,-7.4193,-7.4673,-7.5155,-7.5634,-7.6113,-7.659,-7.7068,-7.7551,-7.803,-7.8509,-7.8986,-7.9468,-7.9947,-8.0426,-8.0904,-8.1382,-8.1865,-8.2344,-8.2824,-8.3302,-8.3783,-8.4263,-8.4742,-8.5222,-8.5702,-8.6182,-8.7,-0.00200000000000067,-0.00190000000000001,-0.000199999999999534,0,0,0,0,0,0,9.99999999997669e-05,0.000700000000000145,9.99999999997669e-05,-0.00100000000000033,-0.000799999999999912,-0.00100000000000033,-0.000700000000000145,-0.000700000000000145,-0.000799999999999912,-0.000699999999999257,-0.000700000000000145,-0.00059999999999949,-0.000399999999999956,-0.00059999999999949,-0.000499999999999723,-0.000500000000000611,-0.000300000000000189,-0.000399999999999956,-0.000399999999999956,-0.000300000000001077,-0.00020000000000131,-0.000199999999999534,-0.000300000000001077,-0.00020000000000131,-0.00020000000000131,-9.99999999997669e-05,-0.000199999999999534,-0.000199999999999534,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,0,-0.00957142639785518,-0.00862055405994921,-0.00191353940579534,0.000494615040997201,0.000214648242544509,8.8937863259597e-05,3.51840243779738e-05,1.32893557346039e-05,4.79249923672237e-06,0.00150165388598378,0.0105005633865286,0.0015001711095852,0.00148046649411986,-6.28393854946763e-05,-0.000279399220770698,0.000108748759745904,-0.000534712883644752,0.000212818921663529,0.000920934133478095,0.000156890494080612,0.000922227491142026,0.00103820989726543,-0.000465446249498109,0.000388057126946704,-0.000225312311173151,0.00060843744546199,0.000141877292425735,-0.000375327546816993,0.000638024975136018,0.000571472379873343,0.000247879218446661,-0.000637450250033198,0.000495454681026842,0.000155846877214726,0.000666044864786975,-0.000445023100554856,-0.000709393257222906,5.99676455914282e-05,0.000328218978656546,0.000127581381810016,-5.44229839809967e-05,0.00117441527275545,-0.000218638428221808,-0.000212753212459234,-1.16035773194202e-05,-5.29944686782716e-06,-2.29980259869117e-06,-9.52905677781397e-07,-3.76971689764005e-07,-1.42385954299327e-07,-5.13482061077397e-08,-1.77604624028013e-08,-6.13691568664503e-09,-1.83783581677336e-09,-0.000176377394806619,-0.000127777294809798,-0.000157527496110255,-0.000113563409869464,-0.000106671696328389,-0.000130708029795472,-0.000122245453284523,-0.000114063512095728,-0.000106212733223702,-7.53619744461371e-05,-9.13529758431831e-05,-8.44445339917971e-05,-7.78762901140441e-05,-5.47042403702041e-05,-6.57581411819389e-05,-6.02195019676181e-05,-5.50187350169892e-05,-3.82507571870566e-05,-3.47847104133166e-05,-4.13589404491685e-05,-3.74355364316398e-05,-3.37980830926124e-05,-2.32025036094317e-05,-2.73624296905221e-05,-2.45309281010285e-05,-1.67100074731084e-05,-1.95833648205046e-05,-1.7434106631336e-05,-1.54844613641522e-05,-1.25830207795227e-05
4,-6.7047,-6.7522,-6.7946,-6.8421,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1297,-7.175,-7.2256,-7.2771,-7.3244,-7.373,-7.42,-7.468,-7.5164,-7.5642,-7.612,-7.6596,-7.7073,-7.7557,-7.8036,-7.8514,-7.899,-7.9472,-7.9951,-8.043,-8.0907,-8.1384,-8.1868,-8.2346,-8.2826,-8.3304,-8.3785,-8.4265,-8.4743,-8.5223,-8.5703,-8.6183,-8.7,-6.7047,-6.7522,-6.7946,-6.8421,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1297,-7.175,-7.2256,-7.2771,-7.3244,-7.373,-7.42,-7.468,-7.5164,-7.5642,-7.612,-7.6596,-7.7073,-7.7557,-7.8036,-7.8514,-7.899,-7.9472,-7.9951,-8.043,-8.0907,-8.1384,-8.1868,-8.2346,-8.2826,-8.3304,-8.3785,-8.4265,-8.4743,-8.5223,-8.5703,-8.6183,-8.7,-0.00209999999999955,-0.00190000000000001,-0.000300000000000189,-0.000100000000000655,0,0,0,0,0,0.000100000000000655,0.000700000000000145,9.99999999997669e-05,-0.00119999999999987,-0.000899999999999679,-0.0011000000000001,-0.000700000000000145,-0.000700000000000145,-0.000899999999999679,-0.000799999999999912,-0.000700000000000145,-0.000600000000000378,-0.000499999999999723,-0.000600000000000378,-0.000600000000000378,-0.000499999999999723,-0.000399999999999956,-0.000399999999999956,-0.000399999999999956,-0.000399999999999068,-0.000299999999999301,-0.00020000000000131,-0.000299999999999301,-0.000199999999999534,-0.000199999999999534,-0.000199999999999534,-0.00020000000000131,-0.00020000000000131,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,0,-0.00963615717781235,-0.00722467875407675,-0.00333964226806082,-0.000970055313227111,0.000229980259869117,9.52905677781397e-05,3.76971689764005e-05,1.42385954299327e-05,5.13482061077397e-06,0.00150177604625011,0.0105006136915708,0.00150018378357818,-0.000362260519336133,-0.000722270519015396,-0.000747250388975973,0.000856340986944252,0.000167169632836721,-0.00042919702044801,0.000224545328453644,0.000906351209570665,0.00162127332236448,3.61974446178682e-05,0.000135297584312643,-0.000555546600825961,0.000287629011408566,-0.000529575962978926,0.000575814118194546,2.19501967624702e-05,-0.000498126498287101,-0.000674924281283847,0.000478471041312006,-0.00036410595507266,0.000743553643170975,0.000379808309268235,-0.000679749639049839,-0.000263757030967447,-0.000546907189916807,0.00017100074731434,0.000458336482053958,0.000243410663137099,4.84461364187146e-05,0.00125830207795227,-0.000200915711839344,-0.000195510900437277,-1.06243194490387e-05,-4.86725357369167e-06,-2.11581839079587e-06,-8.76673223558885e-07,-3.46813954582885e-07,-1.30995077955381e-07,-4.72403496191205e-08,-1.63767412185605e-08,-5.74003031588467e-09,-1.69497614931458e-09,-0.000162047525846772,-0.000117430060630419,-0.000144729832009917,-0.00010438475376184,-9.80466984166494e-05,-0.00012010283940141,-0.000112337927701457,-0.000104830429022147,-9.76266606276847e-05,-6.92785092879771e-05,-8.39632083162759e-05,-7.76113346869554e-05,-7.15847724502868e-05,-5.02923206133978e-05,-6.04536398376325e-05,-5.53607054115813e-05,-5.05785748995146e-05,-3.51699788281447e-05,-3.19890615999409e-05,-3.80267567471556e-05,-3.44261955967428e-05,-3.10808438921619e-05,-2.13368850951031e-05,-2.51621024167641e-05,-2.25580736718225e-05,-1.5369590510304e-05,-1.80123764756795e-05,-1.60354548065569e-05,-1.42421504943672e-05,-1.15763791171609e-05
5,-6.7067,-6.7539,-6.7949,-6.8422,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1296,-7.1743,-7.2255,-7.2781,-7.3252,-7.3739,-7.4207,-7.4687,-7.5172,-7.5649,-7.6127,-7.6602,-7.7077,-7.7563,-7.8041,-7.8519,-7.8993,-7.9476,-7.9955,-8.0433,-8.0909,-8.1386,-8.1871,-8.2348,-8.2828,-8.3305,-8.3787,-8.4267,-8.4744,-8.5224,-8.5704,-8.6184,-8.7,-6.7067,-6.7539,-6.7949,-6.8422,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1296,-7.1743,-7.2255,-7.2781,-7.3252,-7.3739,-7.4207,-7.4687,-7.5172,-7.5649,-7.6127,-7.6602,-7.7077,-7.7563,-7.8041,-7.8519,-7.8993,-7.9476,-7.9955,-8.0433,-8.0909,-8.1386,-8.1871,-8.2348,-8.2828,-8.3305,-8.3787,-8.4267,-8.4744,-8.5224,-8.5704,-8.6184,-8.7,-0.00199999999999978,-0.00169999999999959,-0.000300000000000189,-9.99999999997669e-05,0,0,0,0,0,9.99999999997669e-05,0.000700000000000145,9.99999999997669e-05,-0.00100000000000033,-0.000799999999999912,-0.000899999999999679,-0.000700000000000145,-0.000700000000000145,-0.000799999999999912,-0.000700000000000145,-0.000700000000000145,-0.00059999999999949,-0.000399999999999956,-0.000600000000000378,-0.000499999999999723,-0.000499999999999723,-0.000300000000000189,-0.000400000000000844,-0.000399999999999956,-0.000300000000001077,-0.000199999999999534,-0.000199999999999534,-0.000299999999999301,-0.000199999999999534,-0.000199999999999534,-0.000100000000001543,-0.000199999999999534,-0.000199999999999534,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,0,-0.00990842881606225,-0.00594890995626611,-0.00343756805509896,-0.00101327464262734,0.000211581839079587,8.76673223558885e-05,3.46813954582885e-05,1.30995077955381e-05,4.72403496191205e-06,0.00150163767411836,0.0105005740030338,0.00150016949761144,0.00120475258467215,-0.000256993936956794,0.000972983200996524,-6.15246238181317e-05,-0.000695330158337232,1.02839401422747e-05,0.000733792770143557,-1.69570977874849e-05,0.000762666062776127,0.000927850928798372,-0.000603679168378082,0.000261133468699699,-0.000341522754967161,0.00052923206133695,4.53639837505888e-05,-0.000463929458841213,0.000557857489935299,0.000516997882821463,0.000198906160001083,-0.000697324325273952,0.000442619559681275,0.000108084389223181,0.000633688509487161,-0.000483789758316595,-0.000744192632810755,3.69590510339007e-05,0.000301237647571448,0.000103545480659189,-7.57849505597886e-05,0.00115763791171609,-0.000165791113408697,-0.000161344548095214,-8.73468993264797e-06,-4.01398045421364e-06,-1.74784997500529e-06,-7.24208315113862e-07,-2.86498484220644e-07,-1.08213325267489e-07,-3.90246366418822e-08,-1.35593401189324e-08,-4.82071967998676e-09,-1.40364835878996e-09,-0.000133714157656366,-9.69156418361206e-05,-0.000119427366371096,-8.6153601793816e-05,-8.09197378712128e-05,-9.91063688433498e-05,-9.27085039664497e-05,-8.65098795267568e-05,-8.0574582129051e-05,-5.71940657475743e-05,-6.92936007099903e-05,-6.4060296802142e-05,-5.90845415708304e-05,-4.15237948179119e-05,-4.990375751742e-05,-4.56987097062776e-05,-4.17583593450242e-05,-2.90420550993915e-05,-2.64151163674683e-05,-3.13940298380835e-05,-2.84270584876992e-05,-2.5664420045202e-05,-1.76222333522088e-05,-2.07767260157377e-05,-1.86263586793758e-05,-1.26936313896676e-05,-1.48762219657387e-05,-1.32434397336547e-05,-1.17623194887007e-05,-9.56309579243722e-06
6,-6.7085,-6.7553,-6.7953,-6.8423,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1295,-7.1737,-7.2254,-7.2789,-7.3259,-7.3747,-7.4213,-7.4692,-7.5179,-7.5655,-7.6133,-7.6606,-7.7081,-7.7568,-7.8045,-7.8523,-7.8996,-7.9479,-7.9958,-8.0436,-8.0911,-8.1387,-8.1873,-8.235,-8.283,-8.3306,-8.3788,-8.4268,-8.4745,-8.5225,-8.5705,-8.6185,-8.7,-6.7085,-6.7553,-6.7953,-6.8423,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1295,-7.1737,-7.2254,-7.2789,-7.3259,-7.3747,-7.4213,-7.4692,-7.5179,-7.5655,-7.6133,-7.6606,-7.7081,-7.7568,-7.8045,-7.8523,-7.8996,-7.9479,-7.9958,-8.0436,-8.0911,-8.1387,-8.1873,-8.235,-8.283,-8.3306,-8.3788,-8.4268,-8.4745,-8.5225,-8.5705,-8.6185,-8.7,-0.00180000000000025,-0.00140000000000029,-0.000399999999999956,-9.99999999997669e-05,0,0,0,0,0,9.99999999997669e-05,0.00059999999999949,0.000100000000000655,-0.000799999999999912,-0.000700000000000145,-0.000799999999999912,-0.00059999999999949,-0.000499999999999723,-0.000700000000000145,-0.000600000000000378,-0.00059999999999949,-0.000399999999999956,-0.000399999999999956,-0.000499999999999723,-0.000399999999999956,-0.000399999999999956,-0.000300000000000189,-0.000299999999999301,-0.000300000000000189,-0.000299999999999301,-0.00020000000000131,-9.99999999997669e-05,-0.00020000000000131,-0.000199999999999534,-0.000199999999999534,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-0.000100000000001543,-0.000100000000001543,-9.99999999997669e-05,-9.99999999997669e-05,0,-0.010420888659134,-0.00486554519048291,-0.00512653100673454,-0.00109860195457514,0.000174784997500529,7.24208315113862e-05,2.86498484220644e-05,1.08213325267489e-05,3.90246366418822e-06,0.0015013559340084,0.00900048207196035,0.00150014036484571,0.00137141576563789,-0.000808435816390109,-5.72633628890976e-05,-0.000384639820610742,0.000591973787125434,-0.000589363115667193,0.000270850396639298,-0.000349012047316671,0.00205745821290576,-0.000280593425241906,-0.00057063992899681,0.00040602968021486,-9.15458429162963e-05,-0.000347620518211641,0.000490375751752487,6.98709706249296e-05,-0.000324164065487093,-9.57944900804988e-05,0.00114151163675033,0.000139402983788697,-0.000157294151223093,-0.000433557995472811,0.00026222333522438,0.000577672601577265,0.000362635867941075,-0.000230636861056394,-1.23778034492774e-05,-0.000175656026631035,-0.000323768051126431,0.000956309579243722,-0.000165626243450149,-0.000161208880888826,-8.67908112901656e-06,-4.00719689291967e-06,-1.74784997500529e-06,-7.24208315113862e-07,-2.86498484220644e-07,-1.08213325267489e-07,-3.90246366418822e-08,-1.3590134989616e-08,-4.88940308723022e-09,-1.40710725025123e-09,-0.0001335932305035,-9.68353366364012e-05,-0.000119310019254516,-8.60873811967408e-05,-8.08659269216416e-05,-9.90110213809736e-05,-9.26293464798488e-05,-8.64334863477329e-05,-8.05255837407314e-05,-5.71580719497794e-05,-6.92375391186732e-05,-6.40175855364647e-05,-5.9043997862739e-05,-4.1501767452043e-05,-4.98766150427099e-05,-4.56731862567633e-05,-4.17344275827924e-05,-2.9030652725178e-05,-2.64098024828138e-05,-3.13811162774418e-05,-2.84150897150764e-05,-2.56533640742785e-05,-1.7618344913783e-05,-2.07720479846294e-05,-1.86220740016961e-05,-1.26906451055632e-05,-1.48726553731496e-05,-1.32402000679128e-05,-1.17593848341155e-05,-9.56309579243722e-06
7,-6.7103,-6.7567,-6.7957,-6.8424,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1293,-7.1731,-7.2253,-7.2797,-7.3266,-7.3755,-7.4219,-7.4697,-7.5186,-7.5661,-7.6139,-7.661,-7.7085,-7.7573,-7.8049,-7.8527,-7.8999,-7.9482,-7.9961,-8.0439,-8.0913,-8.1388,-8.1875,-8.2352,-8.2832,-8.3307,-8.3789,-8.4269,-8.4746,-8.5226,-8.5706,-8.6186,-8.7,-6.7103,-6.7567,-6.7957,-6.8424,-6.89,-6.938,-6.986,-7.034,-7.082,-7.1293,-7.1731,-7.2253,-7.2797,-7.3266,-7.3755,-7.4219,-7.4697,-7.5186,-7.5661,-7.6139,-7.661,-7.7085,-7.7573,-7.8049,-7.8527,-7.8999,-7.9482,-7.9961,-8.0439,-8.0913,-8.1388,-8.1875,-8.2352,-8.2832,-8.3307,-8.3789,-8.4269,-8.4746,-8.5226,-8.5706,-8.6186,-8.7,-0.00180000000000025,-0.00140000000000029,-0.000399999999999956,-9.99999999997669e-05,0,0,0,0,0,0.000200000000000422,0.000600000000000378,9.99999999997669e-05,-0.000799999999999912,-0.000700000000000145,-0.000799999999999912,-0.000600000000000378,-0.000499999999999723,-0.000700000000000145,-0.00059999999999949,-0.000600000000000378,-0.000399999999999956,-0.000399999999999956,-0.000499999999999723,-0.000399999999999956,-0.000399999999999956,-0.000299999999999301,-0.000300000000000189,-0.000300000000000189,-0.000300000000001077,-0.000199999999999534,-9.99999999997669e-05,-0.000199999999999534,-0.00020000000000131,-0.00020000000000131,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-9.99999999997669e-05,-0.000100000000001543,-0.000100000000001543,0,-0.0104373756549888,-0.0048791119111217,-0.00513209188709768,-0.00109928031070454,0.000174784997500529,7.24208315113862e-05,2.86498484220644e-05,1.08213325267489e-05,3.90246366418822e-06,0.00300135901350529,0.00900048894031439,0.00150014071072153,0.00135932305035127,-0.000816466336362052,-6.89980745470991e-05,-0.000391261880331592,0.000586592692168321,-0.000598897861904809,0.000262934647992537,-0.000356651365232376,0.0020525583740738,-0.000284192805021397,-0.000576246088128525,0.000401758553647128,-9.56002137254402e-05,-0.00034982325478521,0.000487661504268159,6.7318625673495e-05,-0.000326557241736914,-9.69347274752044e-05,0.00114098024828487,0.000138111627751176,-0.000158491028512012,-0.000434663592591804,0.000261834491381796,0.000577204798466436,0.000362207400173105,-0.000230935489440181,-1.27344626815399e-05,-0.000175979993231873,-0.000324061516611598,0.000956309579243722,-0.000185780759016212,-0.000180853899896415,-9.68286162702286e-06,-4.49170413149164e-06,-1.9624982175498e-06,-8.13146178373459e-07,-3.21682508598618e-07,-1.21502681002092e-07,-4.38171358786045e-08,-1.53284788537877e-08,-5.56803278892849e-09,-1.58380281467004e-09,-0.000149863663643388,-0.000108637248697739,-0.000133830410715631,-9.65851844820036e-05,-9.07364279749818e-05,-0.000111063260291245,-0.000103916039404849,-9.69623903722432e-05,-9.03596934978784e-05,-6.41370851930094e-05,-7.76774795900181e-05,-7.18314580435888e-05,-6.62495128257901e-05,-4.65737521113631e-05,-5.59713490676345e-05,-5.1253527445433e-05,-4.68328485231909e-05,-3.25830216399371e-05,-2.96471459916987e-05,-3.52204426696746e-05,-3.18912278754871e-05,-2.87913676615069e-05,-1.97776361033199e-05,-2.33177496654536e-05,-2.09041853984481e-05,-1.42457930051989e-05,-1.66951180178576e-05,-1.48625527694254e-05,-1.32002254510791e-05,-1.07375110651927e-05
