"x"
1.5
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
0.50364083900196
1.00728167800392
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00207867323912111
-0.00103933661956055
-0.00103933661956055
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
