"x"
365.5
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
0.636321928966276
464.515008145381
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
70.8870545095272
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
70.1261259305237
0.0960631862061968
0.0960631862061968
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
0.598068262621501
436.589831713696
436.589831713696
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
